0,0,0,0,0,0.44712,0.54746,0.0019313,1
0,0,0,0,0,0.44414,0.54984,0.0020471,1
0,0,0,0,0,0.44117,0.5522,0.0021663,1
0,0,0,0,0,0.43821,0.55456,0.0022889,1
0,0,0,0,0,0.43526,0.5569,0.0024149,1
0,0,0,0,0,0.43231,0.55923,0.0025442,1
0,0,0,0,0,0.42938,0.56155,0.0026769,1
0,0,0,0,0,0.42646,0.56386,0.002813,1
0,0,0,0,0,0.42355,0.56616,0.0029524,1
0,0,0,0,0,0.42065,0.56845,0.0030953,1
0,0,0,0,0,0.41776,0.57072,0.0032415,1
0,0,0,0,0,0.41488,0.57299,0.0033911,1
0,0,0,0,0,0.41201,0.57524,0.003544,1
0,0,0,0,0,0.40915,0.57748,0.0037003,1
0,0,0,0,0,0.40629,0.57971,0.00386,1
0,0,0,0,0,0.40345,0.58193,0.0040231,1
0,0,0,0,0,0.40062,0.58414,0.0041895,1
0,0,0,0,0,0.3978,0.58634,0.0043594,1
0,0,0,0,0,0.39499,0.58852,0.0045326,1
0,0,0,0,0,0.39219,0.5907,0.0047091,1
0,0,0,0,0,0.3894,0.59286,0.0048891,1
0,0,0,0,0,0.38662,0.59501,0.0050724,1
0,0,0,0,0,0.38384,0.59715,0.0052591,1
0,0,0,0,0,0.38108,0.59928,0.0054491,1
0,0,0,0,0,0.37833,0.6014,0.0056426,1
0,0,0,0,0,0.37559,0.60351,0.0058394,1
0,0,0,0,0,0.37286,0.6056,0.0060396,1
0,0,0,0,0,0.37014,0.60769,0.0062431,1
0,0,0,0,0,0.36742,0.60976,0.0064501,1
0,0,0,0,0,0.36472,0.61182,0.0066604,1
0,0,0,0,0,0.36203,0.61387,0.006874,1
0,0,0,0,0,0.35935,0.61591,0.0070911,1
0,0,0,0,0,0.35668,0.61794,0.0073115,1
0,0,0,0,0,0.35402,0.61996,0.0075353,1
0,0,0,0,0,0.35136,0.62196,0.0077625,1
0,0,0,0,0,0.34872,0.62396,0.007993,1
0,0,0,0,0,0.34609,0.62594,0.008227,1
0,0,0,0,0,0.34347,0.62792,0.0084643,1
0,0,0,0,0,0.34086,0.62988,0.0087049,1
0,0,0,0,0,0.33826,0.63183,0.008949,1
0,0,0,0,0,0.33566,0.63376,0.0091964,1
0,0,0,0,0,0.33308,0.63569,0.0094472,1
0,0,0,0,0,0.33051,0.63761,0.0097013,1
0,0,0,0,0,0.32795,0.63951,0.0099589,1
0,0,0,0,0,0.32539,0.64141,0.01022,1
0,0,0,0,0,0.32285,0.64329,0.010484,1
0,0,0,0,0,0.32032,0.64516,0.010752,1
0,0,0,0,0,0.3178,0.64702,0.011023,1
0,0,0,0,0,0.31529,0.64887,0.011297,1
0,0,0,0,0,0.31278,0.6507,0.011575,1
0,0,0,0,0,0.31029,0.65253,0.011856,1
0,0,0,0,0,0.30781,0.65435,0.012141,1
0,0,0,0,0,0.30534,0.65615,0.012429,1
0,0,0,0,0,0.30287,0.65794,0.01272,1
0,0,0,0,0,0.30042,0.65972,0.013014,1
0,0,0,0,0,0.29798,0.66149,0.013313,1
0,0,0,0,0,0.29555,0.66325,0.013614,1
0,0,0,0,0,0.29312,0.665,0.013919,1
0,0,0,0,0,0.29071,0.66674,0.014227,1
0,0,0,0,0,0.28831,0.66846,0.014538,1
0,0,0,0,0,0.28592,0.67017,0.014853,1
0,0,0,0,0,0.28353,0.67188,0.015172,1
0,0,0,0,0,0.28116,0.67357,0.015493,1
0,0,0,0,0,0.2788,0.67525,0.015818,1
0,0,0,0,0,0.27645,0.67692,0.016147,1
0,0,0,0,0,0.2741,0.67857,0.016478,1
0,0,0,0,0,0.27177,0.68022,0.016813,1
0,0,0,0,0,0.26945,0.68186,0.017152,1
0,0,0,0,0,0.26713,0.68348,0.017494,1
0,0,0,0,0,0.26483,0.68509,0.017839,1
0,0,0,0,0,0.26254,0.68669,0.018188,1
0,0,0,0,0,0.26026,0.68828,0.01854,1
0,0,0,0,0,0.25798,0.68986,0.018895,1
0,0,0,0,0,0.25572,0.69143,0.019254,1
0,0,0,0,0,0.25347,0.69299,0.019616,1
0,0,0,0,0,0.25122,0.69453,0.019982,1
0,0,0,0,0,0.24899,0.69607,0.02035,1
0,0,0,0,0,0.24677,0.69759,0.020723,1
0,0,0,0,0,0.24455,0.6991,0.021098,1
0,0,0,0,0,0.24235,0.7006,0.021477,1
0,0,0,0,0,0.24016,0.70209,0.02186,1
0,0,0,0,0,0.23797,0.70357,0.022245,1
0,0,0,0,0,0.2358,0.70503,0.022634,1
0,0,0,0,0,0.23364,0.70649,0.023027,1
0,0,0,0,0,0.23148,0.70793,0.023423,1
0,0,0,0,0,0.22934,0.70937,0.023822,1
0,0,0,0,0,0.22721,0.71079,0.024225,1
0,0,0,0,0,0.22508,0.7122,0.024631,1
0,0,0,0,0,0.22297,0.7136,0.02504,1
0,0,0,0,0,0.22087,0.71498,0.025453,1
0,0,0,0,0,0.21877,0.71636,0.025869,1
0,0,0,0,0,0.21669,0.71773,0.026288,1
0,0,0,0,0,0.21462,0.71908,0.026711,1
0,0,0,0,0,0.21255,0.72042,0.027137,1
0,0,0,0,0,0.2105,0.72176,0.027567,1
0,0,0,0,0,0.20846,0.72308,0.028,1
0,0,0,0,0,0.20642,0.72439,0.028436,1
0,0,0,0,0,0.2044,0.72568,0.028876,1
0,0,0,0,0,0.20238,0.72697,0.029319,1
0,0,0,0,0,0.20038,0.72825,0.029766,1
0,0,0,0,0,0.19839,0.72951,0.030216,1
0,0,0,0,0,0.1964,0.73076,0.030669,1
0,0,0,0,0,0.19443,0.732,0.031125,1
0,0,0,0,0,0.19247,0.73323,0.031585,1
0,0,0,0,0,0.19051,0.73445,0.032049,1
0,0,0,0,0,0.18857,0.73566,0.032515,1
0,0,0,0,0,0.18663,0.73686,0.032985,1
0,0,0,0,0,0.18471,0.73804,0.033459,1
0,0,0,0,0,0.1828,0.73922,0.033936,1
0,0,0,0,0,0.18089,0.74038,0.034416,1
0,0,0,0,0,0.179,0.74153,0.0349,1
0,0,0,0,0,0.17711,0.74267,0.035387,1
0,0,0,0,0,0.17524,0.7438,0.035877,1
0,0,0,0,0,0.17337,0.74492,0.036371,1
0,0,0,0,0,0.17152,0.74603,0.036868,1
0,0,0,0,0,0.16968,0.74713,0.037368,1
0,0,0,0,0,0.16784,0.74821,0.037872,1
0,0,0,0,0,0.16602,0.74928,0.038379,1
0,0,0,0,0,0.1642,0.75034,0.03889,1
0,0,0,0,0,0.1624,0.7514,0.039404,1
0,0,0,0,0,0.1606,0.75244,0.039921,1
0,0,0,0,0,0.15882,0.75346,0.040442,1
0,0,0,0,0,0.15705,0.75448,0.040966,1
0,0,0,0,0,0.15528,0.75549,0.041493,1
0,0,0,0,0,0.15353,0.75648,0.042024,1
0,0,0,0,0,0.15178,0.75746,0.042558,1
0,0,0,0,0,0.15005,0.75844,0.043096,1
0,0,0,0,0,0.14832,0.7594,0.043637,1
0,0,0,0,0,0.14661,0.76035,0.044181,1
0,0,0,0,0,0.1449,0.76129,0.044729,1
0,0,0,0,0,0.14321,0.76221,0.04528,1
0,0,0,0,0,0.14152,0.76313,0.045834,1
0,0,0,0,0,0.13985,0.76403,0.046392,1
0,0,0,0,0,0.13818,0.76493,0.046953,1
0,0,0,0,0,0.13653,0.76581,0.047518,1
0,0,0,0,0,0.13488,0.76668,0.048086,1
0,0,0,0,0,0.13325,0.76754,0.048657,1
0,0,0,0,0,0.13162,0.76839,0.049232,1
0,0,0,0,0,0.13001,0.76923,0.04981,1
0,0,0,0,0,0.1284,0.77005,0.050391,1
0,0,0,0,0,0.12681,0.77087,0.050976,1
0,0,0,0,0,0.12522,0.77167,0.051564,1
0,0,0,0,0,0.12365,0.77246,0.052156,1
0,0,0,0,0,0.12208,0.77324,0.052751,1
0,0,0,0,0,0.12053,0.77401,0.053349,1
0,0,0,0,0,0.11898,0.77477,0.053951,1
0,0,0,0,0,0.11745,0.77552,0.054556,1
0,0,0,0,0,0.11592,0.77625,0.055164,1
0,0,0,0,0,0.11441,0.77698,0.055776,1
0,0,0,0,0,0.1129,0.77769,0.056391,1
0,0,0,0,0,0.11141,0.7784,0.057009,1
0,0,0,0,0,0.10992,0.77909,0.057631,1
0,0,0,0,0,0.10845,0.77977,0.058257,1
0,0,0,0,0,0.10698,0.78044,0.058885,1
0,0,0,0,0,0.10552,0.78109,0.059517,1
0,0,0,0,0,0.10408,0.78174,0.060153,1
0,0,0,0,0,0.10264,0.78237,0.060792,1
0,0,0,0,0,0.10122,0.783,0.061434,1
0,0,0,0,0,0.099802,0.78361,0.062079,1
0,0,0,0,0,0.098396,0.78421,0.062728,1
0,0,0,0,0,0.097001,0.7848,0.06338,1
0,0,0,0,0,0.095615,0.78538,0.064036,1
0,0,0,0,0,0.094239,0.78595,0.064695,1
0,0,0,0,0,0.092874,0.7865,0.065357,1
0,0,0,0,0,0.091518,0.78705,0.066023,1
0,0,0,0,0,0.090172,0.78758,0.066692,1
0,0,0,0,0,0.088836,0.78811,0.067365,1
0,0,0,0,0,0.08751,0.78862,0.068041,1
0,0,0,0,0,0.086194,0.78912,0.06872,1
0,0,0,0,0,0.084888,0.78961,0.069403,1
0,0,0,0,0,0.083592,0.79008,0.070089,1
0,0,0,0,0,0.082306,0.79055,0.070778,1
0,0,0,0,0,0.08103,0.79101,0.071471,1
0,0,0,0,0,0.079764,0.79145,0.072167,1
0,0,0,0,0,0.078508,0.79188,0.072867,1
0,0,0,0,0,0.077262,0.7923,0.073569,1
0,0,0,0,0,0.076026,0.79271,0.074276,1
0,0,0,0,0,0.074799,0.79311,0.074985,1
0,0,0,0,0,0.073583,0.7935,0.075698,1
0,0,0,0,0,0.072377,0.79388,0.076415,1
0,0,0,0,0,0.071181,0.79424,0.077134,1
0,0,0,0,0,0.069994,0.7946,0.077858,1
0,0,0,0,0,0.068818,0.79494,0.078584,1
0,0,0,0,0,0.067652,0.79527,0.079314,1
0,0,0,0,0,0.066495,0.79559,0.080047,1
0,0,0,0,0,0.065349,0.7959,0.080784,1
0,0,0,0,0,0.064212,0.7962,0.081524,1
0,0,0,0,0,0.063086,0.79649,0.082267,1
0,0,0,0,0,0.061969,0.79676,0.083014,1
0,0,0,0,0,0.060863,0.79703,0.083764,1
0,0,0,0,0,0.059766,0.79728,0.084518,1
0,0,0,0,0,0.058679,0.79752,0.085274,1
0,0,0,0,0,0.057603,0.79775,0.086035,1
0,0,0,0,0,0.056536,0.79797,0.086798,1
0,0,0,0,0,0.055479,0.79818,0.087565,1
0,0,0,0,0,0.054433,0.79837,0.088336,1
0,0,0,0,0,0.053396,0.79856,0.089109,1
0,0,0,0,0,0.052369,0.79873,0.089886,1
0,0,0,0,0,0.051352,0.7989,0.090667,1
0,0,0,0,0,0.050345,0.79905,0.091451,1
0,0,0,0,0,0.049348,0.79919,0.092238,1
0,0,0,0,0,0.048361,0.79932,0.093029,1
0,0,0,0,0,0.047384,0.79944,0.093823,1
0,0,0,0,0,0.046417,0.79954,0.09462,1
0,0,0,0,0,0.04546,0.79964,0.095421,1
0,0,0,0,0,0.044513,0.79972,0.096225,1
0,0,0,0,0,0.043576,0.7998,0.097032,1
0,0,0,0,0,0.042649,0.79986,0.097843,1
0,0,0,0,0,0.041732,0.79991,0.098657,1
0,0,0,0,0,0.040825,0.79995,0.099475,1
0,0,0,0,0,0.039927,0.79998,0.1003,1
0,0,0,0,0,0.03904,0.79999,0.10112,1
0,0,0,0,0,0.038163,0.8,0.10195,1
0,0,0,0,0,0.037296,0.79999,0.10278,1
0,0,0,0,0,0.036438,0.79998,0.10361,1
0,0,0,0,0,0.035591,0.79995,0.10445,1
0,0,0,0,0,0.034753,0.79991,0.10529,1
0,0,0,0,0,0.033926,0.79986,0.10614,1
0,0,0,0,0,0.033109,0.7998,0.10699,1
0,0,0,0,0,0.032301,0.79973,0.10784,1
0,0,0,0,0,0.031504,0.79964,0.10869,1
0,0,0,0,0,0.030716,0.79955,0.10955,1
0,0,0,0,0,0.029938,0.79944,0.11041,1
0,0,0,0,0,0.029171,0.79932,0.11128,1
0,0,0,0,0,0.028413,0.79919,0.11214,1
0,0,0,0,0,0.027665,0.79905,0.11302,1
0,0,0,0,0,0.026928,0.7989,0.11389,1
0,0,0,0,0,0.0262,0.79874,0.11477,1
0,0,0,0,0,0.025482,0.79856,0.11565,1
0,0,0,0,0,0.024774,0.79838,0.11654,1
0,0,0,0,0,0.024077,0.79818,0.11742,1
0,0,0,0,0,0.023389,0.79797,0.11832,1
0,0,0,0,0,0.022711,0.79775,0.11921,1
0,0,0,0,0,0.022043,0.79752,0.12011,1
0,0,0,0,0,0.021385,0.79728,0.12101,1
0,0,0,0,0,0.020737,0.79703,0.12192,1
0,0,0,0,0,0.020099,0.79677,0.12283,1
0,0,0,0,0,0.019471,0.79649,0.12374,1
0,0,0,0,0,0.018853,0.7962,0.12465,1
0,0,0,0,0,0.018245,0.79591,0.12557,1
0,0,0,0,0,0.017647,0.7956,0.12649,1
0,0,0,0,0,0.017058,0.79528,0.12742,1
0,0,0,0,0,0.01648,0.79495,0.12835,1
0,0,0,0,0,0.015912,0.7946,0.12928,1
0,0,0,0,0,0.015354,0.79425,0.13022,1
0,0,0,0,0,0.014805,0.79389,0.13116,1
0,0,0,0,0,0.014267,0.79351,0.1321,1
0,0,0,0,0,0.013739,0.79312,0.13304,1
0,0,0,0,0,0.01322,0.79272,0.13399,1
0,0,0,0,0,0.012712,0.79231,0.13495,1
0,0,0,0,0,0.012213,0.79189,0.1359,1
0,0,0,0,0,0.011725,0.79146,0.13686,1
0,0,0,0,0,0.011246,0.79101,0.13782,1
0,0,0,0,0,0.010778,0.79056,0.13879,1
0,0,0,0,0,0.010319,0.79009,0.13976,1
0,0,0,0,0,0.0098707,0.78962,0.14073,1
0,0,0,0,0,0.0094321,0.78913,0.14171,1
0,0,0,0,0,0.0090034,0.78863,0.14269,1
0,0,0,0,0,0.0085847,0.78812,0.14367,1
0,0,0,0,0,0.008176,0.78759,0.14466,1
0,0,0,0,0,0.0077772,0.78706,0.14565,1
0,0,0,0,0,0.0073884,0.78652,0.14664,1
0,0,0,0,0,0.0070096,0.78596,0.14764,1
0,0,0,0,0,0.0066408,0.78539,0.14864,1
0,0,0,0,0,0.0062819,0.78481,0.14964,1
0,0,0,0,0,0.005933,0.78422,0.15064,1
0,0,0,0,0,0.005594,0.78362,0.15165,1
0,0,0,0,0,0.005265,0.78301,0.15267,1
0,0,0,0,0,0.004946,0.78239,0.15368,1
0,0,0,0,0,0.004637,0.78175,0.1547,1
0,0,0,0,0,0.0043379,0.78111,0.15573,1
0,0,0,0,0,0.0040488,0.78045,0.15675,1
0,0,0,0,0,0.0037697,0.77978,0.15778,1
0,0,0,0,0,0.0035006,0.7791,0.15882,1
0,0,0,0,0,0.0032414,0.77841,0.15986,1
0,0,0,0,0,0.0029921,0.77771,0.1609,1
0,0,0,0,0,0.0027529,0.77699,0.16194,1
0,0,0,0,0,0.0025236,0.77627,0.16299,1
0,0,0,0,0,0.0023043,0.77553,0.16404,1
0,0,0,0,0,0.002095,0.77479,0.16509,1
0,0,0,0,0,0.0018956,0.77403,0.16615,1
0,0,0,0,0,0.0017062,0.77326,0.16721,1
0,0,0,0,0,0.0015268,0.77248,0.16827,1
0,0,0,0,0,0.0013573,0.77169,0.16934,1
0,0,0,0,0,0.0011978,0.77088,0.17041,1
0,0,0,0,0,0.0010483,0.77007,0.17148,1
0,0,0,0,0,0.00090871,0.76924,0.17256,1
0,0,0,0,0,0.00077912,0.7684,0.17364,1
0,0,0,0,0,0.0006595,0.76756,0.17473,1
0,0,0,0,0,0.00054985,0.7667,0.17581,1
0,0,0,0,0,0.00045017,0.76583,0.1769,1
0,0,0,0,0,0.00036046,0.76494,0.178,1
0,0,0,0,0,0.00028071,0.76405,0.1791,1
0,0,0,0,0,0.00021094,0.76315,0.1802,1
0,0,0,0,0,0.00015114,0.76223,0.1813,1
0,0,0,0,0,0.0001013,0.7613,0.18241,1
0,0,0,0,0,6.1436e-05,0.76037,0.18352,1
0,0,0,0,0,3.154e-05,0.75942,0.18463,1
0,0,0,0,0,1.1613e-05,0.75846,0.18575,1
0,0,0,0,0,1.6557e-06,0.75748,0.18687,1
0,0,0,0,0,0,0.7565,0.188,1
0,0,0,0,0,0,0.75552,0.18912,1
0,0,0,0,0,0,0.75454,0.19024,1
0,0,0,0,0,0,0.75356,0.19137,1
0,0,0,0,0,0,0.75258,0.19249,1
0,0,0,0,0,0,0.7516,0.19361,1
0,0,0,0,0,0,0.75062,0.19473,1
0,0,0,0,0,0,0.74964,0.19585,1
0,0,0,0,0,0,0.74866,0.19697,1
0,0,0,0,0,0,0.74768,0.19808,1
0,0,0,0,0,0,0.74671,0.1992,1
0,0,0,0,0,0,0.74573,0.20032,1
0,0,0,0,0,0,0.74476,0.20143,1
0,0,0,0,0,0,0.74378,0.20255,1
0,0,0,0,0,0,0.74281,0.20366,1
0,0,0,0,0,0,0.74183,0.20477,1
0,0,0,0,0,0,0.74086,0.20589,1
0,0,0,0,0,0,0.73989,0.207,1
0,0,0,0,0,0,0.73892,0.20811,1
0,0,0,0,0,0,0.73795,0.20922,1
0,0,0,0,0,0,0.73697,0.21033,1
0,0,0,0,0,0,0.736,0.21143,1
0,0,0,0,0,0,0.73504,0.21254,1
0,0,0,0,0,0,0.73407,0.21365,1
0,0,0,0,0,0,0.7331,0.21475,1
0,0,0,0,0,0,0.73213,0.21586,1
0,0,0,0,0,0,0.73117,0.21696,1
0,0,0,0,0,0,0.7302,0.21807,1
0,0,0,0,0,0,0.72923,0.21917,1
0,0,0,0,0,0,0.72827,0.22027,1
0,0,0,0,0,0,0.72731,0.22137,1
0,0,0,0,0,0,0.72634,0.22247,1
0,0,0,0,0,0,0.72538,0.22357,1
0,0,0,0,0,0,0.72442,0.22467,1
0,0,0,0,0,0,0.72346,0.22577,1
0,0,0,0,0,0,0.7225,0.22687,1
0,0,0,0,0,0,0.72154,0.22796,1
0,0,0,0,0,0,0.72058,0.22906,1
0,0,0,0,0,0,0.71962,0.23016,1
0,0,0,0,0,0,0.71866,0.23125,1
0,0,0,0,0,0,0.7177,0.23234,1
0,0,0,0,0,0,0.71674,0.23344,1
0,0,0,0,0,0,0.71579,0.23453,1
0,0,0,0,0,0,0.71483,0.23562,1
0,0,0,0,0,0,0.71388,0.23671,1
0,0,0,0,0,0,0.71292,0.2378,1
0,0,0,0,0,0,0.71197,0.23889,1
0,0,0,0,0,0,0.71102,0.23998,1
0,0,0,0,0,0,0.71006,0.24106,1
0,0,0,0,0,0,0.70911,0.24215,1
0,0,0,0,0,0,0.70816,0.24324,1
0,0,0,0,0,0,0.70721,0.24432,1
0,0,0,0,0,0,0.70626,0.2454,1
0,0,0,0,0,0,0.70531,0.24649,1
0,0,0,0,0,0,0.70436,0.24757,1
0,0,0,0,0,0,0.70341,0.24865,1
0,0,0,0,0,0,0.70247,0.24973,1
0,0,0,0,0,0,0.70152,0.25081,1
0,0,0,0,0,0,0.70057,0.25189,1
0,0,0,0,0,0,0.69963,0.25297,1
0,0,0,0,0,0,0.69868,0.25405,1
0,0,0,0,0,0,0.69774,0.25513,1
0,0,0,0,0,0,0.6968,0.2562,1
0,0,0,0,0,0,0.69585,0.25728,1
0,0,0,0,0,0,0.69491,0.25835,1
0,0,0,0,0,0,0.69397,0.25943,1
0,0,0,0,0,0,0.69303,0.2605,1
0,0,0,0,0,0,0.69209,0.26157,1
0,0,0,0,0,0,0.69115,0.26264,1
0,0,0,0,0,0,0.69021,0.26372,1
0,0,0,0,0,0,0.68927,0.26479,1
0,0,0,0,0,0,0.68833,0.26586,1
0,0,0,0,0,0,0.6874,0.26692,1
0,0,0,0,0,0,0.68646,0.26799,1
0,0,0,0,0,0,0.68552,0.26906,1
0,0,0,0,0,0,0.68459,0.27012,1
0,0,0,0,0,0,0.68365,0.27119,1
0,0,0,0,0,0,0.68272,0.27225,1
0,0,0,0,0,0,0.68179,0.27332,1
0,0,0,0,0,0,0.68085,0.27438,1
0,0,0,0,0,0,0.67992,0.27544,1
0,0,0,0,0,0,0.67899,0.27651,1
0,0,0,0,0,0,0.67806,0.27757,1
0,0,0,0,0,0,0.67713,0.27863,1
0,0,0,0,0,0,0.6762,0.27969,1
0,0,0,0,0,0,0.67527,0.28074,1
0,0,0,0,0,0,0.67434,0.2818,1
0,0,0,0,0,0,0.67342,0.28286,1
0,0,0,0,0,0,0.67249,0.28392,1
0,0,0,0,0,0,0.67156,0.28497,1
0,0,0,0,0,0,0.67064,0.28602,1
0,0,0,0,0,0,0.66971,0.28708,1
0,0,0,0,0,0,0.66879,0.28813,1
0,0,0,0,0,0,0.66786,0.28918,1
0,0,0,0,0,0,0.66694,0.29024,1
0,0,0,0,0,0,0.66602,0.29129,1
0,0,0,0,0,0,0.6651,0.29234,1
0,0,0,0,0,0,0.66418,0.29339,1
0,0,0,0,0,0,0.66325,0.29443,1
0,0,0,0,0,0,0.66233,0.29548,1
0,0,0,0,0,0,0.66142,0.29653,1
0,0,0,0,0,0,0.6605,0.29757,1
0,0,0,0,0,0,0.65958,0.29862,1
0,0,0,0,0,0,0.65866,0.29966,1
0,0,0,0,0,0,0.65774,0.30071,1
0,0,0,0,0,0,0.65683,0.30175,1
0,0,0,0,0,0,0.65591,0.30279,1
0,0,0,0,0,0,0.655,0.30383,1
0,0,0,0,0,0,0.65408,0.30487,1
0,0,0,0,0,0,0.65317,0.30591,1
0,0,0,0,0,0,0.65226,0.30695,1
0,0,0,0,0,0,0.65135,0.30799,1
0,0,0,0,0,0,0.65043,0.30903,1
0,0,0,0,0,0,0.64952,0.31007,1
0,0,0,0,0,0,0.64861,0.3111,1
0,0,0,0,0,0,0.6477,0.31214,1
0,0,0,0,0,0,0.64679,0.31317,1
0,0,0,0,0,0,0.64589,0.3142,1
0,0,0,0,0,0,0.64498,0.31524,1
0,0,0,0,0,0,0.64407,0.31627,1
0,0,0,0,0,0,0.64316,0.3173,1
0,0,0,0,0,0,0.64226,0.31833,1
0,0,0,0,0,0,0.64135,0.31936,1
0,0,0,0,0,0,0.64045,0.32039,1
0,0,0,0,0,0,0.63954,0.32142,1
0,0,0,0,0,0,0.63864,0.32244,1
0,0,0,0,0,0,0.63774,0.32347,1
0,0,0,0,0,0,0.63684,0.3245,1
0,0,0,0,0,0,0.63594,0.32552,1
0,0,0,0,0,0,0.63503,0.32655,1
0,0,0,0,0,0,0.63413,0.32757,1
0,0,0,0,0,0,0.63323,0.32859,1
0,0,0,0,0,0,0.63234,0.32961,1
0,0,0,0,0,0,0.63144,0.33063,1
0,0,0,0,0,0,0.63054,0.33166,1
0,0,0,0,0,0,0.62964,0.33267,1
0,0,0,0,0,0,0.62875,0.33369,1
0,0,0,0,0,0,0.62785,0.33471,1
0,0,0,0,0,0,0.62696,0.33573,1
0,0,0,0,0,0,0.62606,0.33675,1
0,0,0,0,0,0,0.62517,0.33776,1
0,0,0,0,0,0,0.62428,0.33878,1
0,0,0,0,0,0,0.62338,0.33979,1
0,0,0,0,0,0,0.62249,0.3408,1
0,0,0,0,0,0,0.6216,0.34182,1
0,0,0,0,0,0,0.62071,0.34283,1
0,0,0,0,0,0,0.61982,0.34384,1
0,0,0,0,0,0,0.61893,0.34485,1
0,0,0,0,0,0,0.61804,0.34586,1
0,0,0,0,0,0,0.61715,0.34687,1
0,0,0,0,0,0,0.61627,0.34787,1
0,0,0,0,0,0,0.61538,0.34888,1
0,0,0,0,0,0,0.61449,0.34989,1
0,0,0,0,0,0,0.61361,0.35089,1
0,0,0,0,0,0,0.61272,0.3519,1
0,0,0,0,0,0,0.61184,0.3529,1
0,0,0,0,0,0,0.61096,0.35391,1
0,0,0,0,0,0,0.61007,0.35491,1
0,0,0,0,0,0,0.60919,0.35591,1
0,0,0,0,0,0,0.60831,0.35691,1
0,0,0,0,0,0,0.60743,0.35791,1
0,0,0,0,0,0,0.60655,0.35891,1
0,0,0,0,0,0,0.60567,0.35991,1
0,0,0,0,0,0,0.60479,0.36091,1
0,0,0,0,0,0,0.60391,0.3619,1
0,0,0,0,0,0,0.60303,0.3629,1
0,0,0,0,0,0,0.60216,0.36389,1
0,0,0,0,0,0,0.60128,0.36489,1
0,0,0,0,0,0,0.6004,0.36588,1
0,0,0,0,0,0,0.59953,0.36688,1
0,0,0,0,0,0,0.59865,0.36787,1
0,0,0,0,0,0,0.59778,0.36886,1
0,0,0,0,0,0,0.59691,0.36985,1
0,0,0,0,0,0,0.59603,0.37084,1
0,0,0,0,0,0,0.59516,0.37183,1
0,0,0,0,0,0,0.59429,0.37282,1
0,0,0,0,0,0,0.59342,0.37381,1
0,0,0,0,0,0,0.59255,0.37479,1
0,0,0,0,0,0,0.59168,0.37578,1
0,0,0,0,0,0,0.59081,0.37676,1
0,0,0,0,0,0,0.58994,0.37775,1
0,0,0,0,0,0,0.58907,0.37873,1
0,0,0,0,0,0,0.58821,0.37972,1
0,0,0,0,0,0,0.58734,0.3807,1
0,0,0,0,0,0,0.58648,0.38168,1
0,0,0,0,0,0,0.58561,0.38266,1
0,0,0,0,0,0,0.58475,0.38364,1
0,0,0,0,0,0,0.58388,0.38462,1
0,0,0,0,0,0,0.58302,0.3856,1
0,0,0,0,0,0,0.58216,0.38657,1
0,0,0,0,0,0,0.5813,0.38755,1
0,0,0,0,0,0,0.58043,0.38853,1
0,0,0,0,0,0,0.57957,0.3895,1
0,0,0,0,0,0,0.57871,0.39048,1
0,0,0,0,0,0,0.57785,0.39145,1
0,0,0,0,0,0,0.577,0.39242,1
0,0,0,0,0,0,0.57614,0.3934,1
0,0,0,0,0,0,0.57528,0.39437,1
0,0,0,0,0,0,0.57442,0.39534,1
0,0,0,0,0,0,0.57357,0.39631,1
0,0,0,0,0,0,0.57271,0.39728,1
0,0,0,0,0,0,0.57186,0.39824,1
0,0,0,0,0,0,0.571,0.39921,1
0,0,0,0,0,0,0.57015,0.40018,1
0,0,0,0,0,0,0.5693,0.40114,1
0,0,0,0,0,0,0.56844,0.40211,1
0,0,0,0,0,0,0.56759,0.40307,1
0,0,0,0,0,0,0.56674,0.40404,1
0,0,0,0,0,0,0.56589,0.405,1
0,0,0,0,0,0,0.56504,0.40596,1
0,0,0,0,0,0,0.56419,0.40692,1
0,0,0,0,0,0,0.56334,0.40788,1
0,0,0,0,0,0,0.5625,0.40884,1
0,0,0,0,0,0,0.56165,0.4098,1
0,0,0,0,0,0,0.5608,0.41076,1
0,0,0,0,0,0,0.55996,0.41172,1
0,0,0,0,0,0,0.55911,0.41267,1
0,0,0,0,0,0,0.55827,0.41363,1
0,0,0,0,0,0,0.55742,0.41458,1
0,0,0,0,0,0,0.55658,0.41554,1
0,0,0,0,0,0,0.55574,0.41649,1
0,0,0,0,0,0,0.5549,0.41744,1
0,0,0,0,0,0,0.55405,0.4184,1
0,0,0,0,0,0,0.55321,0.41935,1
0,0,0,0,0,0,0.55237,0.4203,1
0,0,0,0,0,0,0.55153,0.42125,1
0,0,0,0,0,0,0.5507,0.4222,1
0,0,0,0,0,0,0.54986,0.42314,1
0,0,0,0,0,0,0.54902,0.42409,1
0,0,0,0,0,0,0.54818,0.42504,1
0,0,0,0,0,0,0.54735,0.42598,1
0,0,0,0,0,0,0.54651,0.42693,1
0,0,0,0,0,0,0.54568,0.42787,1
0,0,0,0,0,0,0.54484,0.42881,1
0,0,0,0,0,0,0.54401,0.42976,1
0,0,0,0,0,0,0.54317,0.4307,1
0,0,0,0,0,0,0.54234,0.43164,1
0,0,0,0,0,0,0.54151,0.43258,1
0,0,0,0,0,0,0.54068,0.43352,1
0,0,0,0,0,0,0.53985,0.43446,1
0,0,0,0,0,0,0.53902,0.4354,1
0,0,0,0,0,0,0.53819,0.43633,1
0,0,0,0,0,0,0.53736,0.43727,1
