0,0,0,0,0,0,0.01655,0.98966,1
0,0,0,0,0,0,0.015631,0.9904,1
0,0,0,0,0,0,0.014738,0.99112,1
0,0,0,0,0,0,0.013871,0.9918,1
0,0,0,0,0,0,0.013031,0.99246,1
0,0,0,0,0,0,0.012217,0.99309,1
0,0,0,0,0,0,0.011429,0.9937,1
0,0,0,0,0,0,0.010667,0.99427,1
0,0,0,0,0,0,0.0099316,0.99482,1
0,0,0,0,0,0,0.0092225,0.99534,1
0,0,0,0,0,0,0.0085397,0.99583,1
0,0,0,0,0,0,0.0078831,0.9963,1
0,0,0,0,0,0,0.0072527,0.99674,1
0,0,0,0,0,0,0.0066487,0.99715,1
0,0,0,0,0,0,0.0060709,0.99753,1
0,0,0,0,0,0,0.0055194,0.99789,1
0,0,0,0,0,0,0.0049941,0.99821,1
0,0,0,0,0,0,0.0044951,0.99851,1
0,0,0,0,0,0,0.0040224,0.99879,1
0,0,0,0,0,0,0.0035759,0.99903,1
0,0,0,0,0,0,0.0031557,0.99925,1
0,0,0,0,0,0,0.0027617,0.99944,1
0,0,0,0,0,0,0.0023941,0.9996,1
0,0,0,0,0,0,0.0020527,0.99974,1
0,0,0,0,0,0,0.0017375,0.99984,1
0,0,0,0,0,0,0.0014486,0.99992,1
0,0,0,0,0,0,0.001186,0.99998,1
0,0,0,0,0,0,0.00094965,1,1
0,0,0,0,0,0,0.00073956,1,1
0,0,0,0,0,0,0.00055574,0.99997,1
0,0,0,0,0,0,0.00039818,0.99991,1
0,0,0,0,0,0,0.00026689,0.99982,1
0,0,0,0,0,0,0.00016186,0.99971,1
0,0,0,0,0,0,8.3095e-05,0.99957,1
0,0,0,0,0,0,3.0596e-05,0.9994,1
0,0,0,0,0,0,4.3622e-06,0.9992,1
