0,0,0,0,0,0,0.0092774,0.99767,1
0,0,0,0,0,0,0.0090616,0.99779,1
0,0,0,0,0,0,0.0088484,0.9979,1
0,0,0,0,0,0,0.0086377,0.99801,1
0,0,0,0,0,0,0.0084296,0.99812,1
0,0,0,0,0,0,0.008224,0.99823,1
0,0,0,0,0,0,0.008021,0.99833,1
0,0,0,0,0,0,0.0078205,0.99844,1
0,0,0,0,0,0,0.0076225,0.99853,1
0,0,0,0,0,0,0.007427,0.99863,1
0,0,0,0,0,0,0.0072341,0.99872,1
0,0,0,0,0,0,0.0070438,0.99881,1
0,0,0,0,0,0,0.0068559,0.99889,1
0,0,0,0,0,0,0.0066707,0.99897,1
0,0,0,0,0,0,0.0064879,0.99905,1
0,0,0,0,0,0,0.0063077,0.99913,1
0,0,0,0,0,0,0.00613,0.9992,1
0,0,0,0,0,0,0.0059549,0.99927,1
0,0,0,0,0,0,0.0057823,0.99933,1
0,0,0,0,0,0,0.0056122,0.9994,1
0,0,0,0,0,0,0.0054447,0.99946,1
0,0,0,0,0,0,0.0052797,0.99951,1
0,0,0,0,0,0,0.0051173,0.99957,1
0,0,0,0,0,0,0.0049574,0.99962,1
0,0,0,0,0,0,0.0048,0.99966,1
0,0,0,0,0,0,0.0046452,0.99971,1
0,0,0,0,0,0,0.0044929,0.99975,1
0,0,0,0,0,0,0.0043432,0.99979,1
0,0,0,0,0,0,0.0041959,0.99982,1
0,0,0,0,0,0,0.0040513,0.99985,1
0,0,0,0,0,0,0.0039091,0.99988,1
0,0,0,0,0,0,0.0037695,0.99991,1
0,0,0,0,0,0,0.0036325,0.99993,1
0,0,0,0,0,0,0.0034979,0.99995,1
0,0,0,0,0,0,0.003366,0.99997,1
0,0,0,0,0,0,0.0032365,0.99998,1
0,0,0,0,0,0,0.0031096,0.99999,1
0,0,0,0,0,0,0.0029852,1,1
0,0,0,0,0,0,0.0028634,1,1
0,0,0,0,0,0,0.0027441,1,1
0,0,0,0,0,0,0.0026274,1,1
0,0,0,0,0,0,0.0025131,0.99999,1
0,0,0,0,0,0,0.0024015,0.99998,1
0,0,0,0,0,0,0.0022923,0.99997,1
0,0,0,0,0,0,0.0021857,0.99996,1
0,0,0,0,0,0,0.0020817,0.99994,1
0,0,0,0,0,0,0.0019801,0.99992,1
0,0,0,0,0,0,0.0018811,0.99989,1
0,0,0,0,0,0,0.0017847,0.99986,1
0,0,0,0,0,0,0.0016908,0.99983,1
0,0,0,0,0,0,0.0015994,0.9998,1
0,0,0,0,0,0,0.0015106,0.99976,1
0,0,0,0,0,0,0.0014243,0.99972,1
0,0,0,0,0,0,0.0013405,0.99968,1
0,0,0,0,0,0,0.0012593,0.99963,1
0,0,0,0,0,0,0.0011806,0.99958,1
0,0,0,0,0,0,0.0011045,0.99953,1
0,0,0,0,0,0,0.0010309,0.99947,1
0,0,0,0,0,0,0.0009598,0.99942,1
0,0,0,0,0,0,0.00089127,0.99935,1
0,0,0,0,0,0,0.00082528,0.99929,1
0,0,0,0,0,0,0.00076183,0.99922,1
0,0,0,0,0,0,0.00070091,0.99915,1
0,0,0,0,0,0,0.00064254,0.99907,1
0,0,0,0,0,0,0.0005867,0.999,1
0,0,0,0,0,0,0.0005334,0.99892,1
0,0,0,0,0,0,0.00048264,0.99883,1
0,0,0,0,0,0,0.00043441,0.99875,1
0,0,0,0,0,0,0.00038873,0.99866,1
0,0,0,0,0,0,0.00034558,0.99856,1
0,0,0,0,0,0,0.00030497,0.99847,1
0,0,0,0,0,0,0.0002669,0.99837,1
0,0,0,0,0,0,0.00023137,0.99826,1
0,0,0,0,0,0,0.00019837,0.99816,1
0,0,0,0,0,0,0.00016792,0.99805,1
0,0,0,0,0,0,0.00014,0.99794,1
0,0,0,0,0,0,0.00011462,0.99782,1
0,0,0,0,0,0,9.1778e-05,0.9977,1
0,0,0,0,0,0,7.1475e-05,0.99758,1
0,0,0,0,0,0,5.371e-05,0.99746,1
0,0,0,0,0,0,3.8483e-05,0.99733,1
0,0,0,0,0,0,2.5794e-05,0.9972,1
0,0,0,0,0,0,1.5644e-05,0.99707,1
0,0,0,0,0,0,8.0317e-06,0.99693,1
0,0,0,0,0,0,2.9576e-06,0.99679,1
0,0,0,0,0,0,4.2184e-07,0.99665,1
