0,0,0,0,0,0,0,0.007936,0.9989
0,0,0,0,0,0,0,0.0075393,0.99906
0,0,0,0,0,0,0,0.0071527,0.99921
0,0,0,0,0,0,0,0.0067764,0.99935
0,0,0,0,0,0,0,0.0064102,0.99947
0,0,0,0,0,0,0,0.0060541,0.99958
0,0,0,0,0,0,0,0.0057083,0.99968
0,0,0,0,0,0,0,0.0053726,0.99977
0,0,0,0,0,0,0,0.0050471,0.99984
0,0,0,0,0,0,0,0.0047317,0.9999
0,0,0,0,0,0,0,0.0044265,0.99994
0,0,0,0,0,0,0,0.0041315,0.99997
0,0,0,0,0,0,0,0.0038467,0.99999
0,0,0,0,0,0,0,0.0035721,1
0,0,0,0,0,0,0,0.0033076,0.99999
0,0,0,0,0,0,0,0.0030533,0.99997
0,0,0,0,0,0,0,0.0028091,0.99994
0,0,0,0,0,0,0,0.0025752,0.9999
0,0,0,0,0,0,0,0.0023514,0.99984
0,0,0,0,0,0,0,0.0021378,0.99977
0,0,0,0,0,0,0,0.0019343,0.99968
0,0,0,0,0,0,0,0.0017411,0.99958
0,0,0,0,0,0,0,0.001558,0.99947
0,0,0,0,0,0,0,0.001385,0.99935
0,0,0,0,0,0,0,0.0012223,0.99921
0,0,0,0,0,0,0,0.0010697,0.99906
0,0,0,0,0,0,0,0.00092729,0.9989
0,0,0,0,0,0,0,0.00079505,0.99873
0,0,0,0,0,0,0,0.00067299,0.99854
0,0,0,0,0,0,0,0.0005611,0.99833
0,0,0,0,0,0,0,0.00045938,0.99812
0,0,0,0,0,0,0,0.00036784,0.99789
0,0,0,0,0,0,0,0.00028647,0.99765
0,0,0,0,0,0,0,0.00021527,0.9974
0,0,0,0,0,0,0,0.00015424,0.99713
0,0,0,0,0,0,0,0.00010338,0.99685
0,0,0,0,0,0,0,6.2702e-05,0.99656
0,0,0,0,0,0,0,3.2192e-05,0.99625
0,0,0,0,0,0,0,1.1855e-05,0.99593
0,0,0,0,0,0,0,1.6912e-06,0.9956
